Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
24.099331233312945,21.335389083702175,28.680563618230416,24.84299839346786,24.955443375464483,30.56142262059052,24.74216264076255,27.032913781186615,30.433622780211294,24.232458739368077,26.82145076373832,28.65103974641128,26.19093330626743,28.813846567705728,30.10723865391773,27.267272090265724,29.894498176666918,30.72249897613515,28.175653695597806,30.663259253620375,31.15943176939055,28.692317197309762,31.84691430817599,31.476763242410986,28.488047010518038,32.03304916138483,30.762762554042176,27.49736315569061,31.089031276673133,29.37016107464814,26.127838567197355,31.13943352306837,27.520484478194387,22.09515014542631,29.84077033902831,24.62397997898956,12.041199826559248,27.520484478194387,23.654879848908998,20.863598306747484,23.010299956639813,25.118833609788744,25.622928644564745,18.573324964312683,26.11723308007342,28.40106094456758,20.170333392987803,24.84299839346786,28.90979596989689,22.85557309007774,22.50420002308894,28.790958795000726,25.622928644564745,20.681858617461618,28.603380065709935,26.55138434811382,18.692317197309762,27.49736315569061,26.830470382388498,15.314789170422552,27.16837723299524,27.958800173440753,10.0,24.857214264815802,26.283889300503116,6.989700043360188,22.576785748691847,25.05149978319906,16.020599913279625,21.367205671564065,25.118833609788744,22.50420002308894,22.30448921378274,24.84299839346786,25.58708570533166,23.443922736851107,24.14973347970818,26.532125137753436,25.289167002776548,23.117538610557542,26.63700925389648,25.563025007672874,21.13943352306837,26.364878963533656,24.232458739368077,18.325089127062363,26.283889300503116,18.633228601204557,15.68201724066995,22.671717284030137
24.082399653118497,21.613680022349747,28.94869656745253,25.118833609788744,25.390760987927766,30.374264979406238,23.69215857410143,26.60865478003869,29.831750720378132,24.16640507338281,27.24275869600789,28.40106094456758,24.424797690644485,27.98650645445269,29.4101424370557,26.857417386022636,29.283958522567136,30.530784434834196,27.67897616018091,30.043213737826427,31.007150865730818,28.836614351536177,31.598678470925666,31.489109931093566,28.23474229170301,31.367205671564065,30.622058088197125,27.85329835010767,31.442627737619908,29.464522650130732,24.84299839346786,30.043213737826427,26.364878963533656,21.613680022349747,29.29418925714293,23.69215857410143,13.979400086720377,27.16837723299524,23.443922736851107,20.0,22.576785748691847,23.443922736851107,25.76341350205793,19.084850188786497,25.76341350205793,27.671558660821805,19.49390006644913,24.14973347970818,29.268567089496923,23.59835482339888,22.671717284030137,29.283958522567136,25.2244423350632,20.863598306747484,28.40106094456758,26.283889300503116,18.325089127062363,27.363965022766426,26.665179805548807,14.62397997898956,26.03144372620182,26.45422269349092,9.030899869919436,25.158738437116792,25.888317255942074,9.030899869919436,22.50420002308894,24.712917110589387,16.989700043360187,21.73186268412274,25.390760987927766,22.92256071356476,20.969100130080562,24.377505628203878,25.31478917042255,23.54108439147401,24.84299839346786,26.989700043360187,23.69215857410143,21.64352855784437,25.670263661590603,24.84299839346786,19.54242509439325,25.622928644564745,23.117538610557542,17.24275869600789,26.283889300503116,18.325089127062363,13.979400086720377,21.64352855784437
23.673559210260187,19.138138523837167,27.81755374652469,24.857214264815802,24.84299839346786,30.277572046905536,24.969296480732147,26.63700925389648,29.67547976218862,25.118833609788744,26.702458530741243,28.457180179666587,25.865873046717546,27.902851640332415,29.329808219231982,27.97959643737196,29.547247909790627,30.507663112330423,27.85329835010767,30.043213737826427,30.674428427763804,28.129133566428557,30.86359830674748,31.089031276673133,26.55138434811382,30.170333392987803,29.37016107464814,25.010592622177516,29.561684304753634,27.67897616018091,21.73186268412274,27.965743332104296,24.593924877592308,17.634279935629372,26.532125137753436,21.64352855784437,6.989700043360188,24.84299839346786,20.969100130080562,17.16003343634799,19.030899869919434,21.335389083702175,23.521825181113627,16.020599913279625,23.443922736851107,24.712917110589387,16.127838567197355,22.14843848047698,27.67897616018091,21.958996524092335,19.912260756924947,28.58537197569639,24.84299839346786,19.030899869919434,28.041394323353504,25.58708570533166,16.989700043360187,27.3559889969818,26.857417386022636,13.979400086720377,26.78518379040114,26.989700043360187,6.989700043360188,25.2244423350632,25.865873046717546,3.0102999566398125,22.944662261615928,24.377505628203878,15.68201724066995,22.14843848047698,24.955443375464483,21.84691430817599,21.367205671564065,23.180633349627616,23.443922736851107,22.30448921378274,23.673559210260187,25.390760987927766,22.30448921378274,20.0,23.873898263387293,22.278867046136735,18.129133566428553,23.673559210260187,21.5836249209525,14.62397997898956,23.117538610557542,14.14973347970818,12.041199826559248,19.294189257142925
20.969100130080562,17.24275869600789,25.563025007672874,22.55272505103306,22.85557309007774,27.520484478194387,24.16640507338281,26.283889300503116,28.998205024270966,25.158738437116792,27.671558660821805,28.992731873176037,27.307822756663892,29.717395908877783,30.913151596972227,28.382192219076256,30.253058652647702,30.913151596972227,28.692317197309762,30.480531731156088,31.209028176145274,27.85329835010767,30.937717814987295,30.72249897613515,27.81755374652469,31.338581252033343,30.762762554042176,25.68201724066995,30.038911662369102,28.2020145948564,24.14973347970818,30.038911662369102,26.39486489268586,18.692317197309762,28.280150642239768,22.85557309007774,6.020599913279624,25.276299008713387,21.958996524092335,19.294189257142925,21.13943352306837,23.69215857410143,23.820170425748685,16.020599913279625,24.14973347970818,26.90196080028514,18.633228601204557,23.69215857410143,28.06179973983887,22.30448921378274,20.969100130080562,28.524799936368566,25.118833609788744,19.138138523837167,29.079485216122723,26.82145076373832,17.634279935629372,28.721562727482926,28.129133566428557,14.62397997898956,28.62727528317975,28.85926339801431,11.139433523068368,26.483600109809316,26.830470382388498,6.020599913279624,23.26335860928751,25.670263661590603,16.901960800285135,21.613680022349747,24.232458739368077,22.30448921378274,21.84691430817599,24.14973347970818,24.487063199050798,22.30448921378274,23.117538610557542,24.857214264815802,22.92256071356476,21.73186268412274,24.955443375464483,22.30448921378274,18.129133566428553,23.673559210260187,19.54242509439325,13.979400086720377,21.84691430817599,14.62397997898956,10.0,18.06179973983887
20.863598306747484,18.129133566428553,25.622928644564745,21.613680022349747,22.576785748691847,27.671558660821805,21.702617153949575,24.62397997898956,27.965743332104296,22.87801729930226,26.020599913279625,27.723217067229196,24.29752280002408,27.331972651065698,29.138138523837167,26.24282095835668,28.773713458697742,29.717395908877783,27.39572344450092,29.585638832219672,30.4493154614916,28.041394323353504,30.937717814987295,30.644579892269185,28.29946695941636,31.10252917353403,30.374264979406238,27.958800173440753,31.089031276673133,29.268567089496923,25.158738437116792,30.530784434834196,26.90196080028514,21.84691430817599,29.268567089496923,23.69215857410143,13.979400086720377,27.16003343634799,23.010299956639813,19.49390006644913,22.04119982655925,23.979400086720375,25.76341350205793,19.030899869919434,25.622928644564745,27.611758131557313,19.138138523837167,24.099331233312945,28.992731873176037,22.55272505103306,22.50420002308894,29.283958522567136,24.593924877592308,20.681858617461618,28.43855422623161,25.899496013257078,17.16003343634799,27.3559889969818,26.63700925389648,14.62397997898956,26.24282095835668,26.665179805548807,9.542425094393248,24.62397997898956,25.118833609788744,6.989700043360188,21.335389083702175,24.14973347970818,16.127838567197355,20.043213737826427,24.345689040341988,21.613680022349747,20.5307844348342,23.654879848908998,24.29752280002408,22.30448921378274,23.673559210260187,25.68201724066995,22.55272505103306,21.335389083702175,24.969296480732147,21.64352855784437,18.573324964312683,23.443922736851107,19.54242509439325,15.051499783199061,22.380461031287954,14.62397997898956,10.0,18.129133566428553
20.0,16.989700043360187,25.05149978319906,21.958996524092335,21.64352855784437,27.17670503002262,22.50420002308894,25.276299008713387,27.85329835010767,24.099331233312945,26.364878963533656,27.788744720027395,25.71708831808688,27.958800173440753,29.079485216122723,26.9284691927723,29.138138523837167,29.934362304976116,27.16003343634799,29.37016107464814,30.038911662369102,27.39572344450092,30.406023401140732,30.318122713303705,26.63700925389648,30.10723865391773,29.4546858513182,25.05149978319906,29.329808219231982,27.634279935629372,22.04119982655925,28.603380065709935,24.857214264815802,16.989700043360187,27.032913781186615,21.702617153949575,3.0102999566398125,24.377505628203878,20.644579892269185,16.989700043360187,19.294189257142925,21.613680022349747,22.576785748691847,15.68201724066995,22.671717284030137,25.010592622177516,17.853298350107668,21.73186268412274,27.032913781186615,20.969100130080562,19.86771734266245,27.81755374652469,23.59835482339888,18.129133566428553,27.867514221455608,25.289167002776548,15.68201724066995,27.788744720027395,27.17670503002262,14.62397997898956,26.884198220027105,27.032913781186615,9.030899869919436,25.4282542695918,25.670263661590603,0.0,22.55272505103306,23.873898263387293,14.14973347970818,20.644579892269185,23.443922736851107,20.374264979406238,20.043213737826427,22.30448921378274,23.010299956639813,21.64352855784437,22.30448921378274,24.14973347970818,21.335389083702175,19.138138523837167,22.671717284030137,20.253058652647702,16.989700043360187,21.64352855784437,17.16003343634799,10.0,19.49390006644913,11.139433523068368,11.139433523068368,16.127838567197355
23.443922736851107,20.863598306747484,28.169038393756605,25.622928644564745,25.2244423350632,30.622058088197125,24.955443375464483,27.267272090265724,30.056094453602803,25.563025007672874,27.16003343634799,28.998205024270966,26.9284691927723,28.85926339801431,30.178677189635053,27.965743332104296,29.845273133437928,30.762762554042176,28.068580295188177,30.433622780211294,31.126050015345747,28.2865989653532,31.335389083702175,31.156105116742996,27.267272090265724,30.480531731156088,30.11993114659257,25.477747053878225,29.694159123539812,28.068580295188177,22.85557309007774,28.721562727482926,24.969296480732147,18.692317197309762,27.664128471123995,22.14843848047698,6.989700043360188,25.05149978319906,20.969100130080562,18.129133566428553,20.043213737826427,21.613680022349747,23.59835482339888,16.532125137753436,23.521825181113627,25.58708570533166,16.901960800285135,22.92256071356476,27.60422483423212,22.278867046136735,20.170333392987803,28.680563618230416,24.712917110589387,19.49390006644913,28.068580295188177,25.622928644564745,16.127838567197355,27.730546933642625,27.16003343634799,13.979400086720377,27.49736315569061,27.24275869600789,10.0,26.483600109809316,26.127838567197355,6.020599913279624,23.05351369446624,24.653828514484182,15.314789170422552,21.13943352306837,24.099331233312945,22.30448921378274,21.13943352306837,22.92256071356476,24.487063199050798,22.30448921378274,23.117538610557542,25.118833609788744,22.14843848047698,20.043213737826427,24.74216264076255,22.671717284030137,19.138138523837167,24.16640507338281,20.969100130080562,14.14973347970818,24.424797690644485,14.62397997898956,12.30448921378274,20.5307844348342
23.979400086720375,20.969100130080562,28.597385661971472,25.899496013257078,25.58708570533166,30.881360887005513,25.670263661590603,27.723217067229196,30.588054866759066,25.390760987927766,27.958800173440753,29.661417327390325,26.82145076373832,29.618954736678504,30.588054866759066,28.692317197309762,30.366288953621613,31.392492175716068,28.836614351536177,30.9968064110925,31.613680022349747,28.680563618230416,31.702617153949575,31.658376246901284,27.634279935629372,31.287222843384267,30.433622780211294,26.063813651106052,29.79548374704095,28.488047010518038,22.92256071356476,29.449759084120476,25.76341350205793,19.138138523837167,28.041394323353504,22.944662261615928,11.139433523068368,25.899496013257078,21.958996524092335,17.853298350107668,21.072099696478684,22.576785748691847,24.232458739368077,16.989700043360187,24.62397997898956,26.24282095835668,17.853298350107668,23.521825181113627,28.356905714924252,22.278867046136735,21.73186268412274,29.041743682841634,25.2244423350632,20.374264979406238,29.074113607745858,26.45422269349092,18.325089127062363,28.506462351830667,27.611758131557313,15.68201724066995,27.664128471123995,27.611758131557313,10.0,26.45422269349092,26.444385894678387,6.989700043360188,23.69215857410143,25.2244423350632,17.16003343634799,21.367205671564065,25.05149978319906,21.958996524092335,21.613680022349747,23.673559210260187,24.593924877592308,22.30448921378274,22.671717284030137,25.514499979728754,22.30448921378274,20.681858617461618,24.969296480732147,23.180633349627616,18.692317197309762,24.082399653118497,20.5307844348342,15.314789170422552,24.345689040341988,16.127838567197355,12.552725051033061,20.253058652647702
22.85557309007774,20.969100130080562,27.97959643737196,23.891660843645326,24.653828514484182,29.79548374704095,23.117538610557542,26.39486489268586,29.29418925714293,22.944662261615928,25.899496013257078,27.867514221455608,24.14973347970818,27.67897616018091,28.965262174895553,26.39486489268586,28.58537197569639,29.585638832219672,27.17670503002262,29.29418925714293,30.507663112330423,27.85329835010767,30.530784434834196,30.766404436703418,27.752462597402364,30.674428427763804,30.043213737826427,26.82145076373832,30.4688519083771,28.506462351830667,25.118833609788744,29.827233876685455,25.932860670204573,22.04119982655925,28.773713458697742,23.443922736851107,14.62397997898956,26.39486489268586,23.010299956639813,19.030899869919434,22.14843848047698,23.443922736851107,24.593924877592308,16.989700043360187,25.390760987927766,26.857417386022636,17.853298350107668,23.673559210260187,28.14913181275074,21.84691430817599,21.367205671564065,28.488047010518038,24.345689040341988,19.138138523837167,27.867514221455608,24.84299839346786,17.24275869600789,26.483600109809316,25.68201724066995,15.314789170422552,25.622928644564745,25.514499979728754,11.139433523068368,24.14973347970818,24.424797690644485,6.989700043360188,21.367205671564065,23.443922736851107,16.989700043360187,19.294189257142925,23.654879848908998,21.702617153949575,19.294189257142925,23.26335860928751,24.082399653118497,21.13943352306837,22.944662261615928,25.2244423350632,22.278867046136735,20.863598306747484,25.118833609788744,23.384564936046047,19.138138523837167,24.84299839346786,21.64352855784437,16.020599913279625,24.60897842756548,17.16003343634799,13.979400086720377,20.681858617461618
24.082399653118497,21.613680022349747,28.943160626844385,24.62397997898956,25.95496221825574,30.884904701823963,23.979400086720375,27.24275869600789,30.20775488193558,24.377505628203878,27.24275869600789,28.836614351536177,25.31478917042255,28.790958795000726,30.170333392987803,26.60865478003869,29.585638832219672,30.79543007402906,28.169038393756605,30.10723865391773,31.142772965615862,28.727388274726685,31.51676230847048,31.658376246901284,28.692317197309762,31.658376246901284,30.969100130080562,27.723217067229196,31.072099696478684,29.29418925714293,25.575072019056577,30.73351702386901,26.989700043360187,22.671717284030137,30.056094453602803,24.345689040341988,15.314789170422552,27.3559889969818,23.521825181113627,19.86771734266245,23.117538610557542,24.232458739368077,25.622928644564745,18.129133566428553,26.03144372620182,27.634279935629372,19.138138523837167,24.232458739368077,28.836614351536177,22.85557309007774,22.278867046136735,29.014583213961124,24.955443375464483,20.5307844348342,28.506462351830667,25.71708831808688,17.634279935629372,27.24275869600789,26.283889300503116,16.020599913279625,26.532125137753436,26.39486489268586,12.041199826559248,24.712917110589387,25.2244423350632,6.989700043360188,21.958996524092335,24.099331233312945,16.127838567197355,20.863598306747484,24.653828514484182,21.73186268412274,19.912260756924947,23.979400086720375,24.955443375464483,21.958996524092335,23.873898263387293,25.76341350205793,22.87801729930226,22.09515014542631,25.888317255942074,24.487063199050798,20.0,26.074550232146688,22.50420002308894,17.634279935629372,26.127838567197355,17.24275869600789,14.14973347970818,21.84691430817599
23.673559210260187,21.13943352306837,27.958800173440753,25.276299008713387,25.68201724066995,30.0774777800074,25.76341350205793,27.958800173440753,30.277572046905536,25.622928644564745,28.020892578817328,29.309490311675233,26.364878963533656,28.94869656745253,30.253058652647702,27.664128471123995,29.86771734266245,30.73351702386901,28.175653695597806,30.043213737826427,31.007150865730818,28.06179973983887,30.86359830674748,30.73351702386901,27.267272090265724,30.61829307294699,30.0774777800074,24.969296480732147,29.37016107464814,27.671558660821805,22.671717284030137,28.790958795000726,25.477747053878225,18.325089127062363,27.16003343634799,22.50420002308894,6.989700043360188,25.31478917042255,21.84691430817599,16.532125137753436,20.644579892269185,22.30448921378274,23.384564936046047,16.127838567197355,23.673559210260187,25.888317255942074,16.020599913279625,22.85557309007774,27.520484478194387,21.613680022349747,20.681858617461618,28.280150642239768,24.14973347970818,20.0,28.280150642239768,25.477747053878225,17.16003343634799,27.85329835010767,26.665179805548807,14.62397997898956,27.24275869600789,27.17670503002262,10.0,25.95496221825574,25.477747053878225,3.0102999566398125,23.05351369446624,24.487063199050798,15.314789170422552,21.13943352306837,23.54108439147401,20.253058652647702,20.170333392987803,23.010299956639813,23.26335860928751,21.335389083702175,21.702617153949575,24.60897842756548,22.30448921378274,20.0,24.487063199050798,21.958996524092335,16.901960800285135,23.673559210260187,20.170333392987803,15.563025007672874,23.443922736851107,14.14973347970818,10.0,20.253058652647702
