Sub 0 RXTX 0/0,Sub 0 RXTX 1/0,Sub 0 RXTX 2/0,Sub 1 RXTX 0/0,Sub 1 RXTX 1/0,Sub 1 RXTX 2/0,Sub 2 RXTX 0/0,Sub 2 RXTX 1/0,Sub 2 RXTX 2/0,Sub 3 RXTX 0/0,Sub 3 RXTX 1/0,Sub 3 RXTX 2/0,Sub 4 RXTX 0/0,Sub 4 RXTX 1/0,Sub 4 RXTX 2/0,Sub 5 RXTX 0/0,Sub 5 RXTX 1/0,Sub 5 RXTX 2/0,Sub 6 RXTX 0/0,Sub 6 RXTX 1/0,Sub 6 RXTX 2/0,Sub 7 RXTX 0/0,Sub 7 RXTX 1/0,Sub 7 RXTX 2/0,Sub 8 RXTX 0/0,Sub 8 RXTX 1/0,Sub 8 RXTX 2/0,Sub 9 RXTX 0/0,Sub 9 RXTX 1/0,Sub 9 RXTX 2/0,Sub 10 RXTX 0/0,Sub 10 RXTX 1/0,Sub 10 RXTX 2/0,Sub 11 RXTX 0/0,Sub 11 RXTX 1/0,Sub 11 RXTX 2/0,Sub 12 RXTX 0/0,Sub 12 RXTX 1/0,Sub 12 RXTX 2/0,Sub 13 RXTX 0/0,Sub 13 RXTX 1/0,Sub 13 RXTX 2/0,Sub 14 RXTX 0/0,Sub 14 RXTX 1/0,Sub 14 RXTX 2/0,Sub 15 RXTX 0/0,Sub 15 RXTX 1/0,Sub 15 RXTX 2/0,Sub 16 RXTX 0/0,Sub 16 RXTX 1/0,Sub 16 RXTX 2/0,Sub 17 RXTX 0/0,Sub 17 RXTX 1/0,Sub 17 RXTX 2/0,Sub 18 RXTX 0/0,Sub 18 RXTX 1/0,Sub 18 RXTX 2/0,Sub 19 RXTX 0/0,Sub 19 RXTX 1/0,Sub 19 RXTX 2/0,Sub 20 RXTX 0/0,Sub 20 RXTX 1/0,Sub 20 RXTX 2/0,Sub 21 RXTX 0/0,Sub 21 RXTX 1/0,Sub 21 RXTX 2/0,Sub 22 RXTX 0/0,Sub 22 RXTX 1/0,Sub 22 RXTX 2/0,Sub 23 RXTX 0/0,Sub 23 RXTX 1/0,Sub 23 RXTX 2/0,Sub 24 RXTX 0/0,Sub 24 RXTX 1/0,Sub 24 RXTX 2/0,Sub 25 RXTX 0/0,Sub 25 RXTX 1/0,Sub 25 RXTX 2/0,Sub 26 RXTX 0/0,Sub 26 RXTX 1/0,Sub 26 RXTX 2/0,Sub 27 RXTX 0/0,Sub 27 RXTX 1/0,Sub 27 RXTX 2/0,Sub 28 RXTX 0/0,Sub 28 RXTX 1/0,Sub 28 RXTX 2/0,Sub 29 RXTX 0/0,Sub 29 RXTX 1/0,Sub 29 RXTX 2/0
25.514499979728754,23.891660843645326,27.81755374652469,26.702458530741243,27.16837723299524,29.405164849325672,26.074550232146688,29.014583213961124,28.43855422623161,26.127838567197355,29.29418925714293,27.38780558484369,26.5991620006985,29.532763366673045,28.40106094456758,28.65103974641128,30.0774777800074,29.585638832219672,29.268567089496923,30.224283711854866,30.141003215196207,29.845273133437928,31.335389083702175,30.406023401140732,29.585638832219672,31.142772965615862,29.268567089496923,28.836614351536177,30.10723865391773,27.60422483423212,27.267272090265724,30.0,25.68201724066995,23.384564936046047,28.721562727482926,22.55272505103306,15.051499783199061,26.283889300503116,21.73186268412274,18.633228601204557,21.702617153949575,23.010299956639813,24.62397997898956,17.16003343634799,24.62397997898956,26.063813651106052,15.68201724066995,24.082399653118497,27.435097647284298,19.030899869919434,22.944662261615928,27.730546933642625,22.09515014542631,20.969100130080562,26.989700043360187,23.521825181113627,18.633228601204557,25.68201724066995,23.443922736851107,16.020599913279625,24.29752280002408,24.232458739368077,14.14973347970818,23.05351369446624,22.14843848047698,6.989700043360188,19.912260756924947,20.5307844348342,10.0,16.901960800285135,20.0,16.127838567197355,19.49390006644913,18.692317197309762,19.294189257142925,21.613680022349747,18.573324964312683,22.380461031287954,23.05351369446624,15.314789170422552,22.85557309007774,23.05351369446624,13.979400086720377,23.873898263387293,20.681858617461618,11.139433523068368,22.576785748691847,16.127838567197355,9.030899869919436,20.681858617461618
26.074550232146688,23.673559210260187,27.85329835010767,26.830470382388498,27.671558660821805,29.4101424370557,26.63700925389648,29.464522650130732,28.692317197309762,26.665179805548807,29.464522650130732,27.98650645445269,27.85329835010767,30.681858617461618,29.185545305502735,28.992731873176037,30.588054866759066,30.507663112330423,29.916690073799487,30.909630765957317,30.674428427763804,30.090257420869104,31.869563354654122,30.740846890282437,30.507663112330423,31.658376246901284,30.038911662369102,28.603380065709935,30.398105541483503,27.81755374652469,27.520484478194387,30.511525224473814,26.45422269349092,24.14973347970818,29.405164849325672,23.59835482339888,16.020599913279625,26.63700925389648,22.671717284030137,18.692317197309762,22.576785748691847,23.873898263387293,24.593924877592308,17.24275869600789,25.289167002776548,26.82145076373832,17.16003343634799,24.955443375464483,27.634279935629372,19.86771734266245,23.05351369446624,27.67897616018091,22.04119982655925,21.072099696478684,27.458551951737288,23.69215857410143,19.912260756924947,25.76341350205793,24.345689040341988,17.853298350107668,25.514499979728754,25.289167002776548,15.314789170422552,23.180633349627616,23.384564936046047,10.0,20.644579892269185,21.64352855784437,9.542425094393248,17.24275869600789,20.969100130080562,16.989700043360187,19.912260756924947,19.54242509439325,19.86771734266245,22.671717284030137,18.692317197309762,22.30448921378274,24.232458739368077,16.989700043360187,22.55272505103306,23.521825181113627,16.020599913279625,24.29752280002408,21.64352855784437,10.0,23.673559210260187,16.989700043360187,6.989700043360188,21.64352855784437
24.74216264076255,22.87801729930226,26.78518379040114,25.76341350205793,26.78518379040114,28.2865989653532,25.563025007672874,28.603380065709935,27.867514221455608,25.670263661590603,28.457180179666587,26.60865478003869,27.09269960975831,29.938769149412114,28.58537197569639,28.041394323353504,29.827233876685455,29.12753303671323,28.85926339801431,30.10723865391773,29.661417327390325,29.29418925714293,30.751818546186914,29.694159123539812,29.49390006644913,30.86359830674748,29.138138523837167,27.965743332104296,29.309490311675233,27.067177823367587,26.9284691927723,29.68015713993642,25.58708570533166,23.979400086720375,28.23474229170301,22.671717284030137,15.051499783199061,25.899496013257078,21.613680022349747,18.633228601204557,21.613680022349747,22.944662261615928,23.54108439147401,17.16003343634799,24.099331233312945,25.76341350205793,16.989700043360187,24.232458739368077,26.82145076373832,19.294189257142925,22.671717284030137,26.9284691927723,21.335389083702175,20.969100130080562,26.55138434811382,23.117538610557542,18.692317197309762,25.118833609788744,23.59835482339888,16.989700043360187,24.377505628203878,24.345689040341988,13.979400086720377,22.278867046136735,22.04119982655925,9.542425094393248,19.138138523837167,20.827853703164504,11.139433523068368,16.127838567197355,20.043213737826427,15.68201724066995,19.294189257142925,19.294189257142925,19.49390006644913,21.702617153949575,17.24275869600789,21.613680022349747,22.944662261615928,15.68201724066995,22.30448921378274,22.380461031287954,14.62397997898956,22.87801729930226,20.0,6.989700043360188,22.50420002308894,15.314789170422552,6.020599913279624,20.043213737826427
24.60897842756548,22.92256071356476,26.9284691927723,26.074550232146688,27.24275869600789,28.603380065709935,25.276299008713387,28.524799936368566,27.98650645445269,25.276299008713387,28.2865989653532,26.830470382388498,26.364878963533656,29.566485792052035,28.169038393756605,28.169038393756605,29.647309210536292,29.12753303671323,28.94869656745253,30.0,29.845273133437928,29.37016107464814,30.989896394011772,29.79548374704095,29.54242509439325,30.751818546186914,29.268567089496923,28.23474229170301,29.772662124272927,27.331972651065698,26.60865478003869,29.712758487381056,25.899496013257078,23.873898263387293,28.721562727482926,23.010299956639813,15.314789170422552,26.11723308007342,22.04119982655925,16.989700043360187,21.613680022349747,22.944662261615928,24.14973347970818,17.853298350107668,24.668676203541096,26.063813651106052,16.901960800285135,24.099331233312945,26.5991620006985,19.030899869919434,22.92256071356476,27.16003343634799,21.73186268412274,20.969100130080562,26.39486489268586,23.05351369446624,19.294189257142925,24.232458739368077,23.180633349627616,16.989700043360187,23.979400086720375,24.14973347970818,15.68201724066995,21.367205671564065,22.278867046136735,9.030899869919436,19.030899869919434,20.644579892269185,11.139433523068368,16.532125137753436,19.86771734266245,16.020599913279625,19.084850188786497,19.030899869919434,18.633228601204557,20.969100130080562,18.325089127062363,20.5307844348342,22.92256071356476,15.563025007672874,22.04119982655925,22.944662261615928,15.314789170422552,23.010299956639813,19.54242509439325,11.139433523068368,22.380461031287954,13.979400086720377,3.0102999566398125,19.86771734266245
25.68201724066995,23.873898263387293,27.611758131557313,26.9284691927723,28.041394323353504,29.253120914996494,26.483600109809316,29.717395908877783,28.94869656745253,26.78518379040114,29.772662124272927,27.723217067229196,28.129133566428557,31.296898921993012,29.532763366673045,29.20123326290724,31.222158782728265,30.44539760392411,29.717395908877783,31.10252917353403,30.52693941924968,29.858753573083938,31.64352855784437,30.52693941924968,30.15778756389041,31.598678470925666,30.073209529227448,28.43855422623161,30.30599721965951,27.87460474518415,27.38780558484369,30.909630765957317,26.702458530741243,23.69215857410143,29.268567089496923,23.69215857410143,15.68201724066995,26.483600109809316,22.278867046136735,18.573324964312683,22.671717284030137,23.979400086720375,23.891660843645326,18.129133566428553,25.05149978319906,26.522463410033232,17.16003343634799,25.05149978319906,27.435097647284298,20.0,22.87801729930226,27.611758131557313,22.278867046136735,21.84691430817599,27.307822756663892,23.673559210260187,20.043213737826427,25.4282542695918,24.29752280002408,16.901960800285135,25.05149978319906,25.390760987927766,16.989700043360187,22.85557309007774,23.979400086720375,11.139433523068368,19.912260756924947,22.576785748691847,10.0,15.563025007672874,21.13943352306837,16.127838567197355,19.294189257142925,20.253058652647702,20.374264979406238,21.73186268412274,18.129133566428553,22.380461031287954,24.232458739368077,17.16003343634799,23.443922736851107,23.873898263387293,15.314789170422552,24.14973347970818,20.0,12.30448921378274,23.979400086720375,16.020599913279625,3.0102999566398125,19.912260756924947
25.118833609788744,22.85557309007774,26.483600109809316,27.267272090265724,27.81755374652469,28.992731873176037,26.283889300503116,29.138138523837167,28.129133566428557,27.331972651065698,29.29418925714293,27.520484478194387,27.87460474518415,29.938769149412114,28.356905714924252,29.29418925714293,30.6333335895175,29.54242509439325,28.998205024270966,30.511525224473814,30.0,29.772662124272927,31.40193678578631,30.289777052087782,28.020892578817328,29.934362304976116,28.175653695597806,26.483600109809316,29.12753303671323,26.78518379040114,22.944662261615928,27.363965022766426,23.59835482339888,19.138138523837167,26.24282095835668,20.374264979406238,9.542425094393248,23.979400086720375,18.573324964312683,14.62397997898956,18.633228601204557,19.54242509439325,20.969100130080562,16.020599913279625,21.702617153949575,23.010299956639813,15.314789170422552,20.969100130080562,25.575072019056577,19.294189257142925,21.84691430817599,26.5991620006985,22.30448921378274,20.827853703164504,26.283889300503116,23.05351369446624,19.294189257142925,25.289167002776548,24.232458739368077,16.989700043360187,24.593924877592308,23.979400086720375,15.68201724066995,23.521825181113627,23.180633349627616,12.30448921378274,19.86771734266245,21.958996524092335,6.989700043360188,18.129133566428553,21.702617153949575,15.314789170422552,19.86771734266245,20.043213737826427,17.853298350107668,21.367205671564065,18.129133566428553,20.644579892269185,20.374264979406238,14.14973347970818,20.0,20.374264979406238,10.0,20.863598306747484,18.325089127062363,6.989700043360188,20.969100130080562,12.041199826559248,-inf,17.634279935629372
26.45422269349092,24.14973347970818,27.634279935629372,28.29946695941636,28.85926339801431,30.170333392987803,27.435097647284298,30.277572046905536,29.329808219231982,27.97959643737196,30.507663112330423,28.721562727482926,28.813846567705728,31.245042248342823,29.661417327390325,30.224283711854866,31.595671932336202,30.83860800866573,30.289777052087782,31.51676230847048,31.212314551496213,30.433622780211294,32.14843848047698,31.072099696478684,29.030899869919438,31.18264726089479,29.67547976218862,27.634279935629372,30.15778756389041,27.730546933642625,24.099331233312945,28.813846567705728,24.668676203541096,20.170333392987803,27.634279935629372,21.702617153949575,10.0,24.62397997898956,20.5307844348342,16.020599913279625,19.54242509439325,20.644579892269185,22.50420002308894,16.989700043360187,23.979400086720375,24.232458739368077,16.532125137753436,22.87801729930226,26.857417386022636,20.170333392987803,22.50420002308894,27.671558660821805,23.384564936046047,21.613680022349747,27.267272090265724,24.232458739368077,20.043213737826427,26.45422269349092,25.31478917042255,18.129133566428553,25.670263661590603,25.670263661590603,16.989700043360187,24.29752280002408,24.712917110589387,14.62397997898956,21.367205671564065,23.117538610557542,11.139433523068368,19.54242509439325,21.84691430817599,14.62397997898956,20.681858617461618,20.0,19.294189257142925,22.671717284030137,19.294189257142925,22.04119982655925,21.84691430817599,15.68201724066995,21.613680022349747,21.13943352306837,13.979400086720377,22.380461031287954,19.030899869919434,6.989700043360188,20.644579892269185,14.14973347970818,3.0102999566398125,19.030899869919434
25.158738437116792,23.673559210260187,27.611758131557313,26.5991620006985,28.169038393756605,29.329808219231982,25.68201724066995,29.268567089496923,28.2020145948564,26.03144372620182,28.836614351536177,27.267272090265724,26.848453616444125,30.10723865391773,28.62727528317975,28.633228601204557,30.374264979406238,29.831750720378132,28.94869656745253,30.681858617461618,30.10723865391773,29.561684304753634,31.489109931093566,30.406023401140732,29.253120914996494,31.03119253545714,29.429995933660408,28.94869656745253,30.622058088197125,28.129133566428557,26.857417386022636,29.858753573083938,26.11723308007342,23.69215857410143,28.836614351536177,23.010299956639813,14.62397997898956,26.55138434811382,22.30448921378274,18.692317197309762,21.958996524092335,23.180633349627616,24.377505628203878,18.129133566428553,25.276299008713387,25.888317255942074,16.127838567197355,24.857214264815802,27.032913781186615,20.043213737826427,23.180633349627616,27.61927838420529,22.944662261615928,21.335389083702175,26.6838591669,23.59835482339888,20.253058652647702,25.4282542695918,24.099331233312945,17.16003343634799,24.232458739368077,24.62397997898956,13.979400086720377,22.50420002308894,23.69215857410143,10.0,19.138138523837167,20.863598306747484,11.139433523068368,17.16003343634799,21.5836249209525,15.68201724066995,20.681858617461618,19.138138523837167,19.294189257142925,21.64352855784437,19.294189257142925,22.50420002308894,22.85557309007774,17.634279935629372,21.84691430817599,21.73186268412274,15.051499783199061,23.654879848908998,19.912260756924947,10.0,23.05351369446624,15.314789170422552,0.0,20.0
25.514499979728754,23.521825181113627,27.458551951737288,26.483600109809316,27.611758131557313,29.20123326290724,26.020599913279625,28.992731873176037,28.43855422623161,25.95496221825574,29.24795995797912,27.09269960975831,26.857417386022636,30.10723865391773,28.633228601204557,28.43855422623161,30.68927611682072,29.934362304976116,29.268567089496923,30.56142262059052,30.170333392987803,29.67547976218862,31.29045059887958,30.530784434834196,29.37016107464814,31.442627737619908,29.694159123539812,28.524799936368566,30.170333392987803,27.98650645445269,26.884198220027105,30.15778756389041,26.127838567197355,23.54108439147401,28.813846567705728,22.944662261615928,14.14973347970818,26.532125137753436,21.958996524092335,18.129133566428553,21.64352855784437,22.85557309007774,23.979400086720375,17.24275869600789,24.84299839346786,26.283889300503116,18.129133566428553,24.653828514484182,26.9284691927723,19.138138523837167,22.87801729930226,27.267272090265724,22.278867046136735,20.969100130080562,26.9284691927723,23.384564936046047,19.138138523837167,24.84299839346786,23.979400086720375,16.989700043360187,23.979400086720375,24.60897842756548,15.68201724066995,22.55272505103306,23.384564936046047,11.139433523068368,20.0,21.73186268412274,10.0,17.24275869600789,21.13943352306837,15.314789170422552,18.633228601204557,19.912260756924947,20.043213737826427,21.335389083702175,19.294189257142925,21.64352855784437,22.85557309007774,18.129133566428553,22.576785748691847,22.55272505103306,15.68201724066995,24.29752280002408,20.644579892269185,9.542425094393248,23.117538610557542,15.051499783199061,6.989700043360188,20.644579892269185
25.4282542695918,22.576785748691847,27.267272090265724,27.634279935629372,27.97959643737196,29.253120914996494,27.435097647284298,29.91226075692495,29.030899869919438,28.041394323353504,30.30599721965951,28.325089127062363,28.88179493918325,31.37670537236755,29.772662124272927,29.772662124272927,31.442627737619908,30.588054866759066,29.827233876685455,31.078880251827986,30.68927611682072,29.283958522567136,31.222158782728265,30.406023401140732,28.603380065709935,30.530784434834196,29.283958522567136,26.55138434811382,29.030899869919438,26.63700925389648,24.29752280002408,28.65103974641128,24.955443375464483,19.86771734266245,26.6838591669,21.64352855784437,6.989700043360188,24.16640507338281,19.294189257142925,16.127838567197355,19.912260756924947,21.613680022349747,21.958996524092335,15.563025007672874,23.673559210260187,23.979400086720375,16.127838567197355,23.117538610557542,26.11723308007342,19.138138523837167,22.671717284030137,26.5991620006985,22.30448921378274,20.0,27.17670503002262,23.521825181113627,19.54242509439325,26.283889300503116,24.60897842756548,17.634279935629372,25.68201724066995,25.987905067631154,17.16003343634799,23.820170425748685,24.232458739368077,14.14973347970818,21.702617153949575,22.380461031287954,11.139433523068368,18.692317197309762,21.958996524092335,13.010299956639813,20.170333392987803,19.294189257142925,18.129133566428553,20.681858617461618,17.853298350107668,21.64352855784437,22.09515014542631,16.127838567197355,20.253058652647702,20.5307844348342,14.62397997898956,22.30448921378274,17.853298350107668,6.020599913279624,21.73186268412274,14.14973347970818,3.0102999566398125,18.692317197309762
25.514499979728754,23.384564936046047,27.81755374652469,26.857417386022636,27.81755374652469,29.20123326290724,26.074550232146688,29.014583213961124,28.23474229170301,26.273658565927324,29.566485792052035,27.3559889969818,26.90196080028514,29.831750720378132,28.488047010518038,28.692317197309762,30.674428427763804,29.73589623427257,29.464522650130732,30.674428427763804,30.187004986662433,29.986951583116557,32.003031829815846,30.909630765957317,29.375178920173468,31.18264726089479,29.67547976218862,28.836614351536177,30.663259253620375,28.29946695941636,26.11723308007342,29.449759084120476,25.563025007672874,23.521825181113627,28.633228601204557,22.92256071356476,16.020599913279625,26.24282095835668,21.958996524092335,17.16003343634799,21.335389083702175,22.671717284030137,24.14973347970818,18.06179973983887,24.424797690644485,25.05149978319906,16.989700043360187,23.521825181113627,27.17670503002262,19.294189257142925,23.180633349627616,27.61927838420529,22.944662261615928,21.958996524092335,26.5991620006985,22.50420002308894,19.030899869919434,25.4282542695918,24.099331233312945,17.16003343634799,24.14973347970818,23.54108439147401,13.979400086720377,22.944662261615928,23.54108439147401,12.30448921378274,19.138138523837167,22.30448921378274,9.030899869919436,16.989700043360187,21.702617153949575,16.989700043360187,17.634279935629372,20.043213737826427,19.294189257142925,21.702617153949575,19.084850188786497,22.278867046136735,22.04119982655925,16.020599913279625,21.5836249209525,22.04119982655925,15.314789170422552,23.010299956639813,18.633228601204557,13.010299956639813,23.443922736851107,14.14973347970818,3.0102999566398125,18.692317197309762
